eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
11.0,QF,L,"LOOF, Thijmen",NED,6-3 6-7(9) 4-6,1st Qatar ITF Open 2018,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Doha, Qatar",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100250710,100289834
12.0,32,W,"NAOUI, Mouad",MAR,6-0 6-1,ITF Junior Ben Aknoun,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Algiers, Algeria",06 Mar - 10 Mar 2018,Singles,Grade 5,Entry: DA,Clay,O,100305362,100289834
12.0,16,W,"ABDERRAHMAN, Wissam",TUN,6-4 6-3,ITF Junior Ben Aknoun,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Algiers, Algeria",06 Mar - 10 Mar 2018,Singles,Grade 5,Entry: DA,Clay,O,100286377,100289834
12.0,QF,L,"MPETSHI PERRICARD , Giovanni",FRA,2-6 3-6,ITF Junior Ben Aknoun,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Algiers, Algeria",06 Mar - 10 Mar 2018,Singles,Grade 5,Entry: DA,Clay,O,100284062,100289834
13.0,32,W,"BRAHAM, Mohamed Anouar",TUN,6-2 6-2,ITF Junior Alger Mehdi Bouras,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100252873,100289834
13.0,16,L,"MPETSHI PERRICARD , Giovanni",FRA,3-6 6-1 0-6,ITF Junior Alger Mehdi Bouras,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100284062,100289834
14.0,32,L,"WAJDEMAJER, Jan",POL,1-6 4-6,Magnolia Cup 2018,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Szczecin, Poland",23 Jan - 28 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100297906,100289834
15.0,32,L,"VAN SAMBEEK, Fons",NED,2-6 2-6,10th UAE - Fujairah ITF Junior Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100265751,100289834
16.0,32,L,"VAN SAMBEEK, Fons",NED,4-6 1-6,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100265751,100289834
17.0,32,W,"TAMAKI, Yusuke",JPN,6-4 3-6 6-4,9th Bahrain ITF Juniors Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100279075,100289834
17.0,16,W,"HABIB, Ali",GBR,6-3 4-6 6-4,9th Bahrain ITF Juniors Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100271631,100289834
17.0,QF,W,"THAKRAN, Siddharth",IND,6-4 6-3,9th Bahrain ITF Juniors Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100278813,100289834
17.0,SF,W,"ALHAQBANI, Saud",KSA,7-5 6-0,9th Bahrain ITF Juniors Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100297417,100289834
17.0,FR,L,"SHAH, Mann",IND,2-6 4-6,9th Bahrain ITF Juniors Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100278772,100289834
18.0,32,L,"BOGDAN, Eric Daniel",ROU,1-6 3-6,12th Kuwait ITF Junior Tournament,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100283020,100289834
19.0,32,W,"ALJUFAIRI, Rayyan",QAT,6-0 6-3,11th Kuwait ITF Junior Tournament,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100279550,100289834
19.0,16,L,"BARRY, Charles",IRL,3-6 2-6,11th Kuwait ITF Junior Tournament,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100232833,100289834
20.0,32,W,"ELIAS, Anthony",LBN,6-0 6-2,Arab Bank / Golf Club ITF Juniors,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Beirut, Lebanon",11 Sep - 15 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100363439,100289834
20.0,16,W,"OZKAN, Cem Sakir",TUR,6-2 6-1,Arab Bank / Golf Club ITF Juniors,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Beirut, Lebanon",11 Sep - 15 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100281601,100289834
20.0,QF,W,"MARIYAPPA, Arjun",USA,6-2 6-4,Arab Bank / Golf Club ITF Juniors,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Beirut, Lebanon",11 Sep - 15 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100266649,100289834
20.0,SF,W,"SADEK , Jalal",LBN,6-1 6-1,Arab Bank / Golf Club ITF Juniors,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Beirut, Lebanon",11 Sep - 15 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100284060,100289834
20.0,FR,W,"SLEEM, Rabee",SYR,3-6 6-4 6-1,Arab Bank / Golf Club ITF Juniors,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Beirut, Lebanon",11 Sep - 15 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100291087,100289834
21.0,32,L,"SAVVA , Stefanos",CYP,3-6 2-6,Ioannides Academy Junior Tournament 2017,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100226265,100289834
22.0,32,L,"TABET, Roey",LBN,2-6 6-4 1-6,Arab Bank / Golf Club ITF Juniors,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Beirut, Lebanon",14 Aug - 18 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100282553,100289834
23.0,32,W,"BEN ALI, Mohamed Selim",TUN,6-3 3-6 7-6(4),Amman International Tournament 2,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Amman, Jordan",07 Aug - 11 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100261589,100289834
23.0,16,L,"AL JANAHI, Fares",UAE,1-6 0-6,Amman International Tournament 2,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Amman, Jordan",07 Aug - 11 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100209268,100289834
24.0,32,W,"BINAGHI, Roberto",ITA,6-3 7-5,Ioannina Cup,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100176346,100289834
24.0,16,O,"SKORILAS, Alexandros",GRE,W/O,Ioannina Cup,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100207883,100289834
24.0,QF,L,"VOROS, Mate",HUN,2-6 2-6,Ioannina Cup,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Ioannina, Greece",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100232030,100289834
25.0,32,L,"CACCIAPUOTI, Simone",ITA,7-5 4-6 2-6,Corfu Cup,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Corfu, Greece",03 Jul - 09 Jul 2017,Singles,Grade 4,Entry: WC,Carpet,O,100202287,100289834
26.0,Q1,L,"MOURATIDIS, Harry",GRE,4-6 1-6,Preveza Cup,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Preveza, Greece",25 Jun - 26 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100353536,100289834
27.0,32,W,"BAKIRI, Leo",TUR,6-0 6-1,Damour Country Club,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100204158,100289834
27.0,16,W,"MOGHIMI, Sina",IRI,6-2 6-3,Damour Country Club,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100279707,100289834
27.0,QF,W,"ALAM, Peter",GBR,6-1 6-3,Damour Country Club,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100235351,100289834
27.0,SF,L,"ADAMEK, Makary",POL,6-3 4-6 1-6,Damour Country Club,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100230371,100289834
28.0,64,L,"JANKULOVSKI, Gjorgji",MKD,2-6 2-6,Skopje Open 2017,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100254291,100289834
29.0,Q1,L,"SUBANOVIC, Nemanja",SRB,5-7 2-6,ITF Juniors Tennispark Open 2017,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Skopje, Former Yugoslav Republic Of Macedonia",23 Apr - 24 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100206295,100289834
30.0,Q1,W,"AL JANAHI, Fares",UAE,6-4 4-6 7-6(0),2nd Qatar ITF Open 2017,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Doha, Qatar",25 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100209268,100289834
30.0,Q2,L,"RUNE, Holger Vitus Nodskov",DEN,3-6 4-6,2nd Qatar ITF Open 2017,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Doha, Qatar",25 Mar - 26 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100254993,100289834
31.0,32,W,"DENICOLOI, Francesco",ITA,4-6 6-4 6-2,9th Kenya International Junior Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Nairobi, Kenya",06 Feb - 11 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100177685,100289834
31.0,16,L,"LOFFHAGEN, George",GBR,0-6 2-6,9th Kenya International Junior Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Nairobi, Kenya",06 Feb - 11 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100232017,100289834
32.0,64,W,"THURSFIELD, Harry",GBR,7-5 6-2,6th Nairobi International Junior Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: WC,Clay,O,100289674,100289834
32.0,32,L,"DAMBROSI, Giacomo",ITA,2-6 1-6,6th Nairobi International Junior Championships,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: WC,Clay,O,100257124,100289834
33.0,Q1,L,"ZAMPOLI, Nicolo",ITA,4-6 2-6,Corfu Cup,"ROUMPIS, Alexandros",GRE,ROUMPIS,Alexandros,"Corfu, Greece",02 Jul - 03 Jul 2016,Singles,Grade 4,Entry: DA,Carpet,O,100211135,100289834
1.0,32,L,"MALGAROLI, Leonardo",ITA,3-6 3-6,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100329850,100252077
2.0,Q1,W,"CSERESZNYES, Mate",HUN,6-1 7-6(6),Budaors Cup,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Budaors, Hungary",19 Aug - 20 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100260376,100252077
2.0,Q2,W,"VOLOSHYN, Anatoliy",UKR,6-1 6-3,Budaors Cup,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Budaors, Hungary",19 Aug - 20 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100275983,100252077
2.0,Q3,L,"BELLUCCI , Mattia",ITA,6-7(4) 6-7(3),Budaors Cup,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Budaors, Hungary",19 Aug - 20 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100208096,100252077
3.0,32,W,"STOEGER, Moritz",GER,6-4 6-7(5) 6-1,Jugend Cup Renningen/Rutesheim,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100248643,100252077
3.0,16,L,"NEUMAYER, Lukas",AUT,4-6 6-7(4),Jugend Cup Renningen/Rutesheim,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100254287,100252077
4.0,Q2,L,"FEKETE, Janos",SVK,3-6 6-3 4-6,Ex Pilsen Babolat Cup,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Plzen, Czech Republic",25 Jun - 26 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100238287,100252077
5.0,Q1,W,"STODDER, Finn",GER,6-4 6-3,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100234329,100252077
5.0,Q2,W,"SCHIFRIS, Jeremy",GER,6-3 6-4,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100238918,100252077
5.0,64,W,"KOPCZYNSKI, Tomas",USA,6-2 6-2,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100189906,100252077
5.0,32,W,"MATUSEVICH, Anton",GBR,6-3 6-3,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100210092,100252077
5.0,16,L,"JIANU, Filip Cristian",ROU,2-6 2-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100230892,100252077
6.0,Q1,L,"LERBY, Christian",NED,5-7 1-6,Plovdiv Cup,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Plovdiv, Bulgaria",15 Apr - 16 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100259126,100252077
7.0,Q1,W,"KEREMEDCHIEV, Ivailo",BUL,4-6 7-5 6-4,Haskovo Cup 2018,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100206441,100252077
7.0,Q2,W,"LERBY, Christian",NED,1-6 6-3 6-3,Haskovo Cup 2018,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100259126,100252077
7.0,Q3,W,"STROM, Gustaf",SWE,6-4 6-1,Haskovo Cup 2018,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100252077
7.0,32,L,"FOMIN, Sergey",UZB,4-6 7-6(4) 3-6,Haskovo Cup 2018,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100232794,100252077
8.0,32,W,"VAN SAMBEEK, Fons",NED,6-3 6-3,VLTC San Michel,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100265751,100252077
8.0,16,W,"THEATE , Paul",FRA,4-6 6-2 6-3,VLTC San Michel,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100271953,100252077
8.0,QF,L,"GABBANINI, Theo",FRA,5-7 6-2 3-6,VLTC San Michel,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Corradino, Malta",26 Mar - 31 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100271104,100252077
9.0,64,W,"VALERIO, Espedito",ITA,6-1 6-0,Malta ITF U18 World Ranking Tournament			,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100290524,100252077
9.0,32,W,"BURDET, Adrien",SUI,6-4 6-0,Malta ITF U18 World Ranking Tournament			,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100263267,100252077
9.0,16,W,"GABBANINI, Theo",FRA,6-3 6-4,Malta ITF U18 World Ranking Tournament			,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100271104,100252077
9.0,QF,L,"EHRENSCHNEIDER, Nino",GER,6-1 4-6 3-6,Malta ITF U18 World Ranking Tournament			,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100236376,100252077
10.0,32,W,"SADAOUI , Mehdi",FRA,6-3 6-7(4) 6-1,ITF Junior Alger Mehdi Bouras,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100294872,100252077
10.0,16,W,"CHOUAIEB, Yassine",TUN,6-2 6-0,ITF Junior Alger Mehdi Bouras,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100223573,100252077
10.0,QF,W,"COBOLLI, Flavio",ITA,2-6 7-5 6-0,ITF Junior Alger Mehdi Bouras,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100254431,100252077
10.0,SF,L,"ADNANE, Younes",MAR,4-6 6-0 2-6,ITF Junior Alger Mehdi Bouras,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100305237,100252077
11.0,32,W,"DLIMI, Yassine",MAR,6-2 6-1,ITF Juniors Bachdjarah G5,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",20 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100344910,100252077
11.0,16,W,"CELEBIDACHI, Sergiu",GER,3-6 6-0 6-2,ITF Juniors Bachdjarah G5,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",20 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100297440,100252077
11.0,QF,W,"SADAOUI , Mehdi",FRA,6-7(3) 6-1 6-3,ITF Juniors Bachdjarah G5,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",20 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100294872,100252077
11.0,SF,W,"HAMIDO NOUR ELDEEN, Youssef",EGY,6-3 6-0,ITF Juniors Bachdjarah G5,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",20 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100254996,100252077
11.0,FR,W,"CHAUVIN, Clement",FRA,7-5 6-4,ITF Juniors Bachdjarah G5,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Algiers, Algeria",20 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100271630,100252077
12.0,Q1,W,"SOUSSI, Raouf",TUN,6-0 6-3,ITF Junior FTT,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Tunis, Tunisia",28 Jan - 29 Jan 2018,Singles,Grade 2,Entry: DA,Hard,O,100285837,100252077
12.0,Q2,W,"MALESEVIC, Nemanja",BIH,6-3 3-6 6-3,ITF Junior FTT,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Tunis, Tunisia",28 Jan - 29 Jan 2018,Singles,Grade 2,Entry: DA,Hard,O,100233351,100252077
12.0,Q3,L,"PERIN , Riccardo",ITA,6-4 6-7(3) 3-6,ITF Junior FTT,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Tunis, Tunisia",28 Jan - 29 Jan 2018,Singles,Grade 2,Entry: DA,Hard,O,100180596,100252077
13.0,Q1,O,"MAROUANI, Elyes",TUN,W/O,5th ITF Junior Magic Trophy Hammamet,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Hammamet, Tunisia",21 Jan - 22 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100257735,100252077
13.0,Q2,L,"RIVERA, Leyton",NOR,6-7(4) 3-6,5th ITF Junior Magic Trophy Hammamet,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Hammamet, Tunisia",21 Jan - 22 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100227315,100252077
14.0,32,W,"WESTPHAL , Max",FRA,7-5 7-6(5),ITF Paradis,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100284051,100252077
14.0,16,W,"QUINZI, Gianluca",ITA,6-2 6-1,ITF Paradis,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100204878,100252077
14.0,QF,W,"RIVERA, Leyton",NOR,7-6(10) 6-3,ITF Paradis,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100227315,100252077
14.0,SF,L,"SULEN, Marcus Anker Aarthun",NOR,5-7 3-6,ITF Paradis,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100196380,100252077
15.0,32,W,"LI, Wenmao",CHN,7-5 6-2,ProAktiv eiendomsmegling ITF Stavanger,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100274833,100252077
15.0,16,L,"GARPERED, Johan",SWE,4-6 6-7(4),ProAktiv eiendomsmegling ITF Stavanger,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100199208,100252077
17.0,Q1,W,"BENCHAKROUN , Mehdi",MAR,6-2 6-2,Riad 21,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100298710,100252077
17.0,Q2,W,"MAROUANI, Elyes",TUN,6-4 6-3,Riad 21,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100257735,100252077
17.0,Q3,W,"BEN ABDENNIBI, Sami",SUI,3-6 6-2 6-4,Riad 21,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100239491,100252077
17.0,32,W,"DAWANI, Ali",BRN,7-5 6-2,Riad 21,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100222540,100252077
17.0,16,L,"FERRARI , Gianmarco",ITA,0-6 2-6,Riad 21,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100306872,100252077
18.0,Q1,W,"ROSS, Matthis",GBR,6-2 4-6 6-0,Sanchez-Casal Junior Cup 2017,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"El Prat, Spain",02 Oct - 07 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100263341,100252077
18.0,Q2,W,"CHAUVIN, Clement",FRA,6-3 6-1,Sanchez-Casal Junior Cup 2017,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"El Prat, Spain",02 Oct - 07 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100271630,100252077
18.0,Q3,L,"CEKIRGE, Kuzey",TUR,3-6 2-6,Sanchez-Casal Junior Cup 2017,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"El Prat, Spain",02 Oct - 07 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100184708,100252077
18.0,32,L,"SINNER , Jannik",ITA,5-7 1-6,Sanchez-Casal Junior Cup 2017,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"El Prat, Spain",02 Oct - 07 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100241350,100252077
19.0,64,L,"MANSILLA DIEZ, Mario",ESP,2-6 4-6,Taça Diogo Napoles,"ARANZABAL, Mikel",ESP,ARANZABAL,Mikel,"Porto, Portugal",07 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100262287,100252077
