eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
28.0,32,W,"ALBAYOUK, Abdulaziz",KSA,6-4 6-3,8th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100197280,100249992
28.0,16,W,"ROSTAMI, Armin",IRI,6-2 6-1,8th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100276373,100249992
28.0,QF,W,"ABDULNABI, Elyas",BRN,6-1 6-1,8th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278837,100249992
28.0,SF,W,"THAKRAN, Siddharth",IND,6-2 6-3,8th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278813,100249992
28.0,FR,W,"TONG, Sebastian",GBR,7-6(2) 6-0,8th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100321205,100249992
29.0,Q1,W,"ANDREEVSKI, Tomislav",MKD,5-0 RET,Jug Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100166152,100249992
29.0,Q2,W,"ZIV, Edan",ISR,6-0 6-1,Jug Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100185782,100249992
29.0,Q3,W,"PAVLOVIC, Andrija",SUI,6-3 6-1,Jug Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100228729,100249992
29.0,64,W,"VIANELLO, Michele",ITA,7-5 3-6 6-1,Jug Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100225172,100249992
29.0,32,W,"VIDAN, Ioan Luca",ROU,6-0 6-2,Jug Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100181686,100249992
29.0,16,L,"KRANIC, Karlo",CRO,2-6 3-6,Jug Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100207408,100249992
30.0,Q1,W,"AYDOGDU, Halil",TUR,6-2 6-2,Neocom Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",20 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100303091,100249992
30.0,Q2,W,"HURRION, Millen",GBR,6-1 6-2,Neocom Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",20 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100321202,100249992
30.0,Q3,L,"DRAGOVIC, Stefan",MNE,0-4 RET,Neocom Open 2016,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",20 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100214350,100249992
1.0,32,W,"SALAZAR, Amador",CHI,6-1 6-3,Vendimia Cup,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100338470,100332728
1.0,16,L,"VENTURA, Leandro Ezequiel",ARG,4-6 2-6,Vendimia Cup,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100343950,100332728
2.0,64,W,"MARQUES DA SILVA, Rafael",BRA,6-4 7-5,Copa Paineiras (CLOSED),"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100347810,100332728
2.0,32,W,"RODRIGUEZ, Sebastian",PER,2-6 6-3 6-1,Copa Paineiras (CLOSED),"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100310228,100332728
2.0,16,W,"REIS DA SILVA, Joao Lucas",BRA,6-3 6-3,Copa Paineiras (CLOSED),"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100282724,100332728
2.0,QF,L,"DIAZ ACOSTA, Facundo",ARG,2-6 2-6,Copa Paineiras (CLOSED),"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100329088,100332728
3.0,Q1,W,"OUTOR, Vinicius",BRA,6-0 6-2,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Porto Alegre, Brazil",24 Feb - 25 Feb 2018,Singles,Grade A,Entry: DA,Clay,O,100367381,100332728
3.0,Q2,W,"AMORIM DE LIMA, Lucas",BRA,6-3 6-7(5) 6-3,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Porto Alegre, Brazil",24 Feb - 25 Feb 2018,Singles,Grade A,Entry: DA,Clay,O,100336210,100332728
3.0,Q3,L,"DRAXL , Liam",CAN,0-6 1-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Porto Alegre, Brazil",24 Feb - 25 Feb 2018,Singles,Grade A,Entry: DA,Clay,O,100259937,100332728
4.0,Q1,W,"PILLA HELAL LOPES DE OLIVEIRA, Victor",BRA,6-2 6-3,Banana Bowl,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100328530,100332728
4.0,Q2,L,"BAADI, Taha",CAN,6-4 3-6 6-7(5),Banana Bowl,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100260371,100332728
6.0,64,W,"GINAT, Roi",ISR,6-1 6-4,Mundial Juvenil de Tenis,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100255287,100332728
6.0,32,L,"NAVA, Emilio",USA,2-6 6-4 2-6,Mundial Juvenil de Tenis,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100327421,100332728
7.0,64,W,"HAN, Nathan",USA,6-7(2) 6-2 6-2,Copa Barranquilla Capital de Vida - Claro,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100283730,100332728
7.0,32,L,"BERNARD, Alexander",USA,2-6 7-5 4-6,Copa Barranquilla Capital de Vida - Claro,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100340940,100332728
8.0,64,L,"JACHUCK, Ronan",USA,2-6 2-6,54th Coffee Bowl (Copa Del Cafe),"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100291606,100332728
9.0,64,L,"SKIERKIER, Boruch",ARG,3-6 3-6,Argentina Cup,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100329106,100332728
10.0,64,W,"UTRERAS SANTANDER, Bastian Alonso",CHI,2-6 6-1 6-4,Copa FTCH 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100334163,100332728
10.0,32,W,"WELCH, Sebastian",CHI,3-6 6-2 6-2,Copa FTCH 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100301326,100332728
10.0,16,L,"RIQUELME COPPARI, Agustin",ARG,1-6 3-6,Copa FTCH 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100293194,100332728
11.0,32,W,"DANELON, Miguel",BRA,6-0 7-5,Bahia Juniors Cup,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Salvador, Brazil",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100350971,100332728
11.0,16,L,"MARQUES DA SILVA, Rafael",BRA,2-6 7-5 3-6,Bahia Juniors Cup,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Salvador, Brazil",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100347810,100332728
12.0,32,W,"FUMEAUX BUENAVENTURA, Juan Martin",URU,6-0 6-4,12th Mburucuya Bowl,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Lambare, Paraguay",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100334340,100332728
12.0,16,W,"SIMKIN, Nicolás",ARG,4-6 6-4 6-2,12th Mburucuya Bowl,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Lambare, Paraguay",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100347127,100332728
12.0,QF,L,"RIBAS CRICHIGNO, Lucas Carlos",PAR,3-6 6-2 5-7,12th Mburucuya Bowl,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Lambare, Paraguay",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100328929,100332728
13.0,32,W,"CORENSTEIN REZEPKA, Kevin eitan",CHI,6-2 6-3,12th Paraguay Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100334395,100332728
13.0,16,W,"SILVA, Lucca",BRA,6-3 6-1,12th Paraguay Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100324981,100332728
13.0,QF,W,"SKIERKIER, Boruch",ARG,3-6 6-2 7-6(2),12th Paraguay Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100329106,100332728
13.0,SF,L,"CENOZ, Juan Pablo",ARG,7-5 2-6 2-6,12th Paraguay Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100329083,100332728
14.0,32,W,"GUEDES DOS SANTOS, Joao Pedro",BRA,6-4 6-3,31st Londrina Junior Cup		,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Londrina, Brazil",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100294892,100332728
14.0,16,W,"RIVIERE PADILHA, Diego",BRA,6-4 6-4,31st Londrina Junior Cup		,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Londrina, Brazil",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100259437,100332728
14.0,QF,L,"RODRIGUES, Daniel",POR,3-6 5-7,31st Londrina Junior Cup		,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Londrina, Brazil",03 Jul - 08 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100203293,100332728
15.0,32,W,"DINIZ, Guilherme",BRA,7-6(7) 6-1,Guadalquivir Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100302619,100332728
15.0,16,W,"PARRA, Gustavo",BOL,6-3 6-1,Guadalquivir Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100313041,100332728
15.0,QF,L,"JIMENEZ, Jorge",COL,3-6 5-7,Guadalquivir Junior Open,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100316032,100332728
16.0,32,W,"CASTELLANOS, Juan Felipe",COL,7-5 6-1,Tunari Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100295196,100332728
16.0,16,W,"SILVA, Lucca",BRA,6-4 6-2,Tunari Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100324981,100332728
16.0,QF,L,"BURRUCHAGA, Roman Andres",ARG,4-6 3-6,Tunari Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100332705,100332728
17.0,32,W,"NOLASCO POZO, Gabriel Mauricio",BOL,4-6 6-4 7-5,Chuquiago Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100342618,100332728
17.0,16,W,"PARRA, Simon",CHI,7-6(4) 2-6 6-4,Chuquiago Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100297322,100332728
17.0,QF,W,"JIMENEZ, Jorge",COL,6-1 7-6(8),Chuquiago Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100316032,100332728
17.0,SF,L,"GONZALEZ, Javier",CHI,3-6 2-6,Chuquiago Junior Open 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100286719,100332728
18.0,64,W,"MARQUES DA SILVA, Rafael",BRA,6-4 7-5,31º Pascuas Bowl 	,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: WC,Clay,O,100347810,100332728
18.0,32,W,"RETAMALES, Nicolas",CHI,6-3 6-1,31º Pascuas Bowl 	,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: WC,Clay,O,100289084,100332728
18.0,16,W,"MOLINA, Luis",BOL,6-2 6-1,31º Pascuas Bowl 	,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: WC,Clay,O,100260904,100332728
18.0,QF,L,"SKIERKIER, Boruch",ARG,1-6 6-2 2-6,31º Pascuas Bowl 	,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: WC,Clay,O,100329106,100332728
19.0,Q1,W,"BERMUDEZ ALVAREZ, Julian",COL,6-0 6-1,Panama Bowl 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100294114,100332728
19.0,Q2,W,"DOMINGUEZ COLLADO, Jose Daniel",GUA,1-6 6-1 6-0,Panama Bowl 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100259130,100332728
19.0,Q3,W,"IORIO, Andres Isaac",VEN,6-1 6-3,Panama Bowl 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100292961,100332728
19.0,32,W,"RIQUELME COPPARI, Agustin",ARG,6-4 6-2,Panama Bowl 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100293194,100332728
19.0,16,W,"PAREDES, Juan Manuel",COL,4-6 6-1 6-1,Panama Bowl 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100312587,100332728
19.0,QF,L,"ROYER, Valentin",FRA,2-6 2-6,Panama Bowl 2017,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Llanos de Curundu, Panama",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Clay,O,100282321,100332728
21.0,32,L,"QUIROS, Sebastian",CRC,2-6 6-1 5-7,Copa Universidad Galileo			,"DE LA FUENTE, Santiago",ARG,DE LA FUENTE,Santiago,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: WC,Hard,O,100232503,100332728
1.0,32,L,"ALEMANY, Pablo",ESP,6-2 4-6 1-6,ITF3 Ockel Tournament Leeuwenbergh Championships 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"The Hague, Netherlands",05 Sep - 09 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100316093,100259783
2.0,64,W,"VOLAREVIC, Matija",CRO,6-3 6-0,AS Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100202201,100259783
2.0,32,W,"VIDOVIC, Blaz",SLO,7-5 7-5,AS Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100236049,100259783
2.0,16,L,"MISOLIC, Filip",AUT,6-4 3-6 1-6,AS Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100228554,100259783
3.0,32,W,"KOVACIC, Ziga",SLO,6-4 7-6(5),TK Triglav Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Kranj, Slovenia",14 Aug - 19 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100248431,100259783
3.0,16,L,"BASIC, Nikola",CRO,2-6 0-3 RET,TK Triglav Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Kranj, Slovenia",14 Aug - 19 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100251953,100259783
4.0,32,L,"VISKER, Niels",NED,1-6 1-6,ITF 4 Ockel Tournament Leeuwenbergh 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"The Hague, Netherlands",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100273044,100259783
5.0,64,W,"MONTSI, Khololwam",RSA,6-4 6-3,TC Bakkum Dutch Junior Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100247694,100259783
5.0,32,W,"HAN, Nathan",USA,6-3 6-2,TC Bakkum Dutch Junior Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100283730,100259783
5.0,16,L,"RUNE, Holger Vitus Nodskov",DEN,2-6 4-6,TC Bakkum Dutch Junior Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: WC,Clay,O,100254993,100259783
6.0,64,W,"NORDBY, Felix",NOR,6-1 6-4,Odense ITF Junior Challenge 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100249022,100259783
6.0,32,W,"TENSING, Filip",SWE,6-2 6-4,Odense ITF Junior Challenge 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100225768,100259783
6.0,16,L,"KASNIKOWSKI, Maks",POL,4-6 2-6,Odense ITF Junior Challenge 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100284757,100259783
7.0,32,W,"MURRAND, Marten",EST,6-1 6-4,Estonian Junior Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100258553,100259783
7.0,16,W,"SPASIBO, Danil",RUS,6-3 6-2,Estonian Junior Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100239714,100259783
7.0,QF,W,"RIVERA, Leyton",NOR,6-0 6-2,Estonian Junior Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100227315,100259783
7.0,SF,W,"ROUMPIS, Alexandros",GRE,6-3 5-7 7-6(5),Estonian Junior Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100289834,100259783
7.0,FR,L,"GLINKA, Daniil",EST,2-6 4-6,Estonian Junior Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100203909,100259783
8.0,32,W,"IBRAGIMOV, Rail",RUS,7-6(5) 6-2,Almaty Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: DA,Clay,O,100217455,100259783
8.0,16,W,"KAMATH, Madhwin",IND,7-6(2) 6-0,Almaty Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: DA,Clay,O,100278651,100259783
8.0,QF,L,"MOCHIZUKI, Shintaro",JPN,3-6 1-6,Almaty Open 2018,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: DA,Clay,O,100330690,100259783
9.0,32,L,"KYM, Jerome",SUI,4-6 1-6,Nature Element Luxembourg Indoor Junior Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100289398,100259783
10.0,32,L,"SCHABER, Marvin",GER,6-6 DEF,YONEX ITF Hamburg,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100238295,100259783
11.0,32,W,"RUNE, Holger Vitus Nodskov",DEN,6-4 7-6(4),10th UAE - Fujairah ITF Junior Championships,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100254993,100259783
11.0,16,W,"BORG, Leo",SWE,6-3 6-4,10th UAE - Fujairah ITF Junior Championships,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100289611,100259783
11.0,QF,W,"BREYSACH , Martin",FRA,6-3 6-2,10th UAE - Fujairah ITF Junior Championships,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100269204,100259783
11.0,SF,W,"DENISOV , Ivan",RUS,3-6 6-3 6-2,10th UAE - Fujairah ITF Junior Championships,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100231782,100259783
11.0,FR,L,"THOMSON, Connor",GBR,1-6 0-6,10th UAE - Fujairah ITF Junior Championships,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100259938,100259783
12.0,32,W,"PENTOUSIS, Paris",GRE,6-4 6-3,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100252913,100259783
