eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
5.0,Q3,W,"CHABATA, Tanaka S",ZIM,6-1 6-2,ITF 18 &amp; U South Central Circuit Leg 3,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100225386,100238741
5.0,32,L,"RANAIVO , Toky",MAD,6-7(4) 3-6,ITF 18 &amp; U South Central Circuit Leg 3,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100298485,100238741
6.0,64,W,"HAPPY, Michael",ZIM,6-1 6-2,ITF 18 &amp; U South Central Circuit Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",06 Aug - 11 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100377126,100238741
6.0,32,W,"BECKER, Gerhardt Marius",RSA,6-3 4-6 7-6(7),ITF 18 &amp; U South Central Circuit Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",06 Aug - 11 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100269345,100238741
6.0,16,W,"SIDANA, Jaishvin",IND,7-5 6-2,ITF 18 &amp; U South Central Circuit Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",06 Aug - 11 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100284956,100238741
6.0,QF,L,"VAN SCHALKWYK, Codie Schalk",NAM,3-6 6-3 1-6,ITF 18 &amp; U South Central Circuit Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",06 Aug - 11 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100306095,100238741
7.0,64,W,"KUNAKA, Andrew",ZIM,6-0 6-1,ITF 18 &amp; U South Central Circuit Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100291590,100238741
7.0,32,W,"RANAIVO , Toky",MAD,7-6(5) 3-6 6-3,ITF 18 &amp; U South Central Circuit Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100298485,100238741
7.0,16,W,"NCUBE, Thabo",ZIM,5-7 7-5 7-6(3),ITF 18 &amp; U South Central Circuit Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100285611,100238741
7.0,QF,L,"JAVIA, Dev",IND,6-4 2-6 2-6,ITF 18 &amp; U South Central Circuit Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100278641,100238741
8.0,64,W,"HEINONEN, Adam",SWE,6-3 6-4,International Bavarian Summer Championships 2018 powered by HEAD,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100284916,100238741
8.0,32,L,"REHBERG, Max Hans",GER,1-6 0-2 RET,International Bavarian Summer Championships 2018 powered by HEAD,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100262085,100238741
9.0,64,L,"HARTENSTEIN, Jonas Pelle",GER,6-1 4-6 1-6,NRW Junior Open 2018,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100237395,100238741
10.0,64,W,"KATZ, Martin",BEL,6-3 6-3,Justine Henin Junior Cup 2018,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100287938,100238741
10.0,32,L,"RODESCH, Chris",LUX,6-4 1-6 4-6,Justine Henin Junior Cup 2018,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100212990,100238741
11.0,64,L,"SCHOMMER, Fred Olivier",GER,4-6 2-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100232003,100238741
12.0,32,W,"HESSELMANN, Luca",GER,6-3 1-6 6-0,ITF Junior Circuit Mozambique Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Maputo, Mozambique",22 May - 26 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100241594,100238741
12.0,16,L,"MORGAN, Charl",RSA,2-6 4-6,ITF Junior Circuit Mozambique Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Maputo, Mozambique",22 May - 26 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100247695,100238741
13.0,32,W,"SERRA VIEIRA, Bernardo",POR,6-3 6-3,ITF Junior Circuit Mozambique Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Maputo, Mozambique",15 May - 19 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100204288,100238741
13.0,16,L,"MONTSI, Khololwam",RSA,4-6 2-6,ITF Junior Circuit Mozambique Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Maputo, Mozambique",15 May - 19 May 2018,Singles,Grade 5,Entry: DA,Hard,O,100247694,100238741
14.0,64,W,"CHRISTIANSEN, Rudolf Niklas",GER,6-3 6-4,Bavarian Junior Championships by np sports,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Cadolzburg, Germany",20 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100245614,100238741
14.0,32,L,"THURNER, Noah",GER,5-7 5-7,Bavarian Junior Championships by np sports,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Cadolzburg, Germany",20 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100259874,100238741
15.0,64,L,"NIEDERER, Noah Elia",SUI,6-7(1) 3-6,Sport-Hotel-Kurz Junior Classic,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100261275,100238741
16.0,32,L,"ISOMURA, KOKORO",JPN,0-6 0-6,ITF Saitama Junior Tennis 2018,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Saitama, Japan",10 Jan - 14 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100326488,100238741
17.0,64,L,"ZHANG, Yi Wei",CHN,4-6 6-3 3-6,China Junior 1 Grade 4,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Shenzhen, China, P.R.",01 Jan - 07 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100298735,100238741
18.0,32,L,"BRENNAN, Joe",GBR,6-7(5) 6-4 1-6,Nike Junior International Liverpool,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100340564,100238741
19.0,Q2,W,"MANGHNANI, Karan",IND,RET,3rd Fujairah ITF Junior West Asia Cup,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100340172,100238741
19.0,Q3,W,"BAHADLI, Ali",SUI,6-1 7-6(3),3rd Fujairah ITF Junior West Asia Cup,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100363679,100238741
19.0,32,W,"BHAGTANI, Vansh",IND,6-1 7-6(2),3rd Fujairah ITF Junior West Asia Cup,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100284098,100238741
19.0,16,L,"LUKMANOV, Azamat",UZB,3-6 2-6,3rd Fujairah ITF Junior West Asia Cup,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100256469,100238741
21.0,32,W,"GOUDJINOU, Koffi Daniel",TOG,7-5 1-6 6-4,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100316029,100238741
21.0,16,W,"BHAGTANI, Vansh",IND,6-4 6-4,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100284098,100238741
21.0,QF,L,"PATEL, Aman K",IND,7-6(5) 3-6 4-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100278717,100238741
24.0,Q1,W,"MUNENGWA, Henry",ZIM,6-0 6-2,ITF 18 &amp;U South Central Circuit Zim Leg 3,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",12 Aug - 13 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100328689,100238741
24.0,Q2,L,"SIBANDA, Ethan Denzel",ZIM,2-6 2-6,ITF 18 &amp;U South Central Circuit Zim Leg 3,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",12 Aug - 13 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100360620,100238741
25.0,Q2,W,"SIBANDA, Ethan Denzel",ZIM,7-6(2) 6-4,ITF 18&amp;U South Central Circuit Zim Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100360620,100238741
25.0,Q3,W,"MOYO, Phiwokuhle",ZIM,6-0 6-0,ITF 18&amp;U South Central Circuit Zim Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100363038,100238741
25.0,64,L,"CHABATA, Tanaka S",ZIM,4-6 4-6,ITF 18&amp;U South Central Circuit Zim Leg 2,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100225386,100238741
26.0,Q1,W,"RODRIGUES, Micah",ZIM,6-3 6-2,ITF 18&amp;U South Central Circuit Zim Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100262993,100238741
26.0,64,L,"KWIRIRAI, Anesu",ZIM,3-6 4-6,ITF 18&amp;U South Central Circuit Zim Leg 1,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Harare, Zimbabwe",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100325126,100238741
27.0,Q1,L,"EBLE, Luka Shane",GER,4-6 5-7,Bavarian Junior Championships by tennis11,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Cadolzburg, Germany",19 Feb - 20 Feb 2017,Singles,Grade 4,Entry: WC,Carpet,I,100254581,100238741
28.0,64,W,"ZHOU, Zilong",CHN,7-5 6-4,China Junior 2 Shenzhen,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Shenzhen, China, P.R.",10 Jan - 15 Jan 2017,Singles,Grade 4,Entry: WC,Hard,O,100315393,100238741
28.0,32,L,"YUNCHAOKETE, Bu",CHN,1-6 2-6,China Junior 2 Shenzhen,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Shenzhen, China, P.R.",10 Jan - 15 Jan 2017,Singles,Grade 4,Entry: WC,Hard,O,100287473,100238741
29.0,Q1,W,"KUANG , Zhanlue",CHN,6-1 6-1,China Junior 1 Grade 4,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Shenzhen, China, P.R.",31 Dec - 01 Jan 2017,Singles,Grade 4,Entry: A,Hard,O,100292987,100238741
29.0,Q2,W,"WANG, Teng",CHN,6-3 6-3,China Junior 1 Grade 4,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Shenzhen, China, P.R.",31 Dec - 01 Jan 2017,Singles,Grade 4,Entry: A,Hard,O,100299897,100238741
29.0,Q3,L,"CAI, Yong Jia",CHN,6-2 2-6 3-6,China Junior 1 Grade 4,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Shenzhen, China, P.R.",31 Dec - 01 Jan 2017,Singles,Grade 4,Entry: A,Hard,O,100276714,100238741
30.0,Q1,L,"LI, Wenmao",CHN,2-6 5-7,China Junior 5 Chengdu,"NOTHHAFT, Sebastian",HKG,NOTHHAFT,Sebastian,"Chengdu, China, P.R.",22 Mar - 23 Mar 2015,Singles,Grade 4,Entry: DA,Hard,O,100274833,100238741
1.0,32,W,"ARMAAH, Richmond",GHA,6-2 6-4,Circuit Junior Ouest Africain Des 18 Ans et Moins,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Cotonou, Benin",17 Sep - 22 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100314539,100290083
1.0,16,W,"OUATTARA NAFIRALO, souleymane",CIV,6-3 7-6(3),Circuit Junior Ouest Africain Des 18 Ans et Moins,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Cotonou, Benin",17 Sep - 22 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100338415,100290083
1.0,QF,,"ZAVERI, Aaryan",IND,,Circuit Junior Ouest Africain Des 18 Ans et Moins,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Cotonou, Benin",17 Sep - 22 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100278832,100290083
2.0,32,W,"KOUMA, Bourama",MLI,6-3 7-5,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100341253,100290083
2.0,16,W,"PRASHANT GADIYAR, CHETAN",IND,6-4 6-0,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100330661,100290083
2.0,QF,W,"PATEL, Aman K",IND,6-3 7-5,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100278717,100290083
2.0,SF,W,"BOUSSAYRI, Assil",MAR,6-0 6-2,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100271958,100290083
2.0,FR,W,"MONNOU, Sylvestre",BEN,6-2 7-6(6),Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100316553,100290083
3.0,32,W,"KOUAME, Myko Yohann Himad",CIV,6-1 6-3,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100355396,100290083
3.0,16,W,"BHAGTANI, Vansh",IND,6-3 6-1,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100284098,100290083
3.0,QF,L,"LAGO, Alex Cyrille",CIV,6-3 3-6 1-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",03 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100274064,100290083
4.0,32,W,"PADIO, Hod'abalo isak",TOG,6-1 6-1,GTF/Lifetime Athletic Open,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Accra, Ghana",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100377989,100290083
4.0,16,W,"TEZABWALA, Amaan Adil",IND,6-3 6-1,GTF/Lifetime Athletic Open,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Accra, Ghana",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100282969,100290083
4.0,QF,L,"COULIBALY, Frederic",CIV,6-3 3-6 4-6,GTF/Lifetime Athletic Open,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Accra, Ghana",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100292068,100290083
5.0,32,W,"KALAGA, Sayouba",BUR,6-3 6-3,Circuit ITF Junior D'Abidjan (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",11 Apr - 15 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100316284,100290083
5.0,16,W,"DUBOUCH , Maxime",FRA,6-4 6-3,Circuit ITF Junior D'Abidjan (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",11 Apr - 15 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100289130,100290083
5.0,QF,W,"BATIONO, Abdoulaziz",CIV,6-4 6-1,Circuit ITF Junior D'Abidjan (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",11 Apr - 15 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100292067,100290083
5.0,SF,W,"LAGO, Alex Cyrille",CIV,4-6 6-1 7-6(4),Circuit ITF Junior D'Abidjan (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",11 Apr - 15 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100274064,100290083
5.0,FR,L,"RAYNEL , Amaury",FRA,1-6 0-6,Circuit ITF Junior D'Abidjan (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",11 Apr - 15 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100261268,100290083
6.0,32,W,"DRAGOLJIC, Luka",SRB,6-1 6-2,Circuit ITF Junior D'Abidjan (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",04 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100235552,100290083
6.0,16,W,"OUATTARA NAFIRALO, souleymane",CIV,6-4 6-4,Circuit ITF Junior D'Abidjan (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",04 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100338415,100290083
6.0,QF,W,"BHAGTANI, Vansh",IND,6-3 6-2,Circuit ITF Junior D'Abidjan (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",04 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100284098,100290083
6.0,SF,W,"COULIBALY, Frederic",CIV,6-3 7-5,Circuit ITF Junior D'Abidjan (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",04 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100292068,100290083
6.0,FR,L,"RAYNEL , Amaury",FRA,5-7 1-6,Circuit ITF Junior D'Abidjan (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Abidjan, Cote D'Ivoire",04 Apr - 08 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100261268,100290083
7.0,32,W,"OSEWA, Micheal Oluwatosin",NGR,3-6 7-5 6-1,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100333188,100290083
7.0,16,L,"PEROT, Raphael",FRA,1-6 4-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 2),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",25 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100248613,100290083
8.0,32,W,"ABAMU, Martins",NGR,7-5 6-4,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100273430,100290083
8.0,16,L,"COULIBALY, Eliakim",CIV,2-6 2-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100331635,100290083
9.0,32,W,"IGBINOVIA, Wilson Oswalele",NGR,6-0 6-3,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100338587,100290083
9.0,16,W,"LAGO, Alex Cyrille",CIV,6-3 6-1,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100274064,100290083
9.0,QF,L,"NAGOUDI, Adam",TUN,3-6 5-7,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"SEWANOU, Arnaud",BEN,SEWANOU,Arnaud,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100212676,100290083
