eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,32,W,"GAUNTLETT, Tim Thomas",HKG,6-3 1-6 6-3,Speaker Cup International Junior Championships 2018 (Week 1),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100279749,100301913
4.0,16,W,"SUEOKA, Yamato",JPN,6-0 6-2,Speaker Cup International Junior Championships 2018 (Week 1),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100329136,100301913
4.0,QF,W,"YAMANAKA, Taiyo",JPN,6-3 6-7(6) 6-2,Speaker Cup International Junior Championships 2018 (Week 1),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100291641,100301913
4.0,SF,W,"IKEDA, Tomoya",JPN,6-4 3-6 7-6(4),Speaker Cup International Junior Championships 2018 (Week 1),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100286889,100301913
4.0,FR,W,"LIN, Han-Chih",TPE,6-3 2-6 6-4,Speaker Cup International Junior Championships 2018 (Week 1),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100278892,100301913
5.0,32,W,"VANNEMREDDY, Abhimanyu",IND,6-1 6-3,Nan Ying Cup International Junior Championships 2018,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100271002,100301913
5.0,16,W,"WATANABE, Seita",JPN,6-3 6-3,Nan Ying Cup International Junior Championships 2018,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100295935,100301913
5.0,QF,W,"PALUCH, Karol",POL,6-2 6-4,Nan Ying Cup International Junior Championships 2018,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100215114,100301913
5.0,SF,L,"PATEL, Megh Bhargav",IND,1-6 5-7,Nan Ying Cup International Junior Championships 2018,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100278724,100301913
6.0,32,W,"LU, Pengyu",CHN,6-4 6-2,China Junior 6 Grade 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100299061,100301913
6.0,16,W,"NITHITHANANONT, Natthayut",THA,7-6(5) 6-3,China Junior 6 Grade 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100293783,100301913
6.0,QF,L,"DONG, Chen",AUS,4-6 3-6,China Junior 6 Grade 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100326681,100301913
7.0,64,L,"YITBAREK, Simon",SWE,1-6 1-6,PTT -  ITF Junior Grade 1		,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100251330,100301913
8.0,32,W,"XIE, Yu Lun",CHN,6-4 6-2,China Junior 4,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100291809,100301913
8.0,16,W,"JANG, Yunseok",KOR,7-5 6-4,China Junior 4,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100315852,100301913
8.0,QF,W,"KAWANO , Kai",JPN,7-5 6-7(6) 6-1,China Junior 4,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100262669,100301913
8.0,SF,L,"HAN, Seon Yong",KOR,1-6 1-6,China Junior 4,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Shenzhen, China, P.R.",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100263128,100301913
9.0,64,W,"DUAN, Hao",CHN,6-2 6-2,China Junior 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100357005,100301913
9.0,32,W,"LI, Zixuan",CHN,6-1 6-1,China Junior 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100331844,100301913
9.0,16,W,"ZHOU, Xian Yao",CHN,6-0 6-4,China Junior 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100283167,100301913
9.0,QF,W,"LI, Zekai",CHN,7-6(5) 6-2,China Junior 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100278907,100301913
9.0,SF,W,"XIAO, Linang",CHN,6-1 1-0 RET,China Junior 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100286322,100301913
9.0,FR,W,"LIU, Shaoyun",CHN,7-6(2) 7-5,China Junior 3,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Dongguan, China, P.R.",30 Jan - 04 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100289494,100301913
10.0,32,W,"LEE, Marvin Mang Hin",HKG,6-4 6-1,Hong Kong ITF Junior Tournament (Grade 4),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Causeway Bay, Hong Kong, China",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100292387,100301913
10.0,16,W,"OENI, Justin",SGP,7-6(7) 6-3,Hong Kong ITF Junior Tournament (Grade 4),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Causeway Bay, Hong Kong, China",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100250195,100301913
10.0,QF,W,"WONG, Sheung Yin Stephen",HKG,6-2 6-4,Hong Kong ITF Junior Tournament (Grade 4),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Causeway Bay, Hong Kong, China",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100238499,100301913
10.0,SF,W,"PANTINO, Arthur Craig",PHI,6-2 6-2,Hong Kong ITF Junior Tournament (Grade 4),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Causeway Bay, Hong Kong, China",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100279540,100301913
10.0,FR,L,"LYE, Ethan Kai Xin",SGP,5-7 2-6,Hong Kong ITF Junior Tournament (Grade 4),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Causeway Bay, Hong Kong, China",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100252562,100301913
11.0,32,W,"VO, Quoc Uy",VIE,6-0 6-0,22nd Tep Khunnah Memorial Cup ITF Junior 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",04 Dec - 09 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100299200,100301913
11.0,16,W,"KANG, Wanseok",KOR,6-1 1-6 6-2,22nd Tep Khunnah Memorial Cup ITF Junior 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",04 Dec - 09 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100279191,100301913
11.0,QF,W,"AHMAD FARID, Danial",MAS,6-3 6-2,22nd Tep Khunnah Memorial Cup ITF Junior 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",04 Dec - 09 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100279347,100301913
11.0,SF,L,"SORNLAKSUP, Pawit",THA,1-6 3-6,22nd Tep Khunnah Memorial Cup ITF Junior 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",04 Dec - 09 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100237832,100301913
12.0,32,L,"BANTHIA, Siddhant",IND,5-7 4-6,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100260749,100301913
13.0,64,W,"KIM, Dong Ju",KOR,6-0 6-4,PTT - ITF Junior Grade 2,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100279197,100301913
13.0,32,L,"SARKAR, Sumit",USA,7-5 6-7(5) 4-6,PTT - ITF Junior Grade 2,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100237167,100301913
14.0,32,W,"SUEOKA, Yamato",JPN,1-6 6-2 6-3,2018 Hyogo International Junior Tournament 2,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100329136,100301913
14.0,16,L,"YAMANAKA, Taiyo",JPN,1-6 3-6,2018 Hyogo International Junior Tournament 2,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100291641,100301913
15.0,32,L,"WATANABE, Seita",JPN,0-6 3-6,2017 Hyogo International Junior Tournament 1,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100295935,100301913
16.0,32,W,"YANG, Oscar",CAN,3-6 6-1 6-1,The Fleming Hong Kong ITF Junior Tournament 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hong Kong, Hong Kong, China",31 Jul - 05 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100303067,100301913
16.0,16,W,"MAHADEVAN, Arjun",IND,6-2 3-6 7-6(5),The Fleming Hong Kong ITF Junior Tournament 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hong Kong, Hong Kong, China",31 Jul - 05 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100292297,100301913
16.0,QF,W,"NOIKOR, Noppadol",THA,7-6(9) 6-2,The Fleming Hong Kong ITF Junior Tournament 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hong Kong, Hong Kong, China",31 Jul - 05 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100288010,100301913
16.0,SF,W,"LU, Pengyu",CHN,6-2 1-6 6-3,The Fleming Hong Kong ITF Junior Tournament 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hong Kong, Hong Kong, China",31 Jul - 05 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100299061,100301913
16.0,FR,L,"KAI, Wai Yu",HKG,2-6 4-6,The Fleming Hong Kong ITF Junior Tournament 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Hong Kong, Hong Kong, China",31 Jul - 05 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100278949,100301913
17.0,32,L,"TROTTER, James Kent",JPN,1-6 6-7(5),China Junior 8,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100249913,100301913
18.0,64,W,"TU, Shao Dong",CHN,6-2 6-1,China Junior 7,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100271937,100301913
18.0,32,W,"LIU, Shaoyun",CHN,6-4 6-1,China Junior 7,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100289494,100301913
18.0,16,W,"CHEN, Zhiyu",CHN,5-7 6-2 4-1 RET,China Junior 7,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100278900,100301913
18.0,QF,W,"ZHANG, Xiaoyang",CHN,6-4 6-2,China Junior 7,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100299435,100301913
18.0,SF,L,"ZHENG, Yanjie",CHN,1-6 1-6,China Junior 7,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100288786,100301913
19.0,32,L,"CHAU, Arthur Lincoln",HKG,6-4 RET,Speaker Cup International Junior Championships 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",11 Apr - 16 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100238441,100301913
20.0,32,W,"NG, Ki Lung",HKG,6-3 2-6 6-2,Nan Ying Cup International Junior Championships 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100241081,100301913
20.0,16,L,"ICHIKAWA, Taisei",JPN,1-6 4-6,Nan Ying Cup International Junior Championships 2017,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100263724,100301913
21.0,32,L,"KOEY, Jian Keong, Takeshi",MAS,0-1 RET,Tennis Cambodia ITF Junior 2017 II,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",20 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100279583,100301913
22.0,32,W,"ARAZZA, Odeda Muhammad",INA,6-3 3-6 7-6(6),Tennis Cambodia ITF Junior 2017 I,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",13 Feb - 19 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100270337,100301913
22.0,16,W,"LEE, WonSeok",KOR,6-3 6-2,Tennis Cambodia ITF Junior 2017 I,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",13 Feb - 19 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100277250,100301913
22.0,QF,W,"KONDOU, Kenta",JPN,6-2 6-4,Tennis Cambodia ITF Junior 2017 I,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",13 Feb - 19 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100289489,100301913
22.0,SF,W,"SHIN, Jung Ho",KOR,7-6(2) 6-0,Tennis Cambodia ITF Junior 2017 I,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",13 Feb - 19 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100279301,100301913
22.0,FR,L,"KIM, Jaewoo",KOR,2-6 1-6,Tennis Cambodia ITF Junior 2017 I,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Phnom Penh, Cambodia",13 Feb - 19 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100239682,100301913
23.0,32,L,"OTICO, John Bryan Decasa",PHI,6-4 4-6 3-6,EFG Hong Kong ITF Junior Tennis Tournament 2017 (G4),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Causeway Bay, Hong Kong, China",16 Jan - 21 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100266936,100301913
24.0,32,W,"KATAYANAGI, Toshiki",JPN,6-0 6-0,Bridgestone Tecnifibre Tour 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Yamanashi, Japan",30 Nov - 04 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100335461,100301913
24.0,16,W,"SUZUKI, HISANORI",JPN,6-0 5-7 6-3,Bridgestone Tecnifibre Tour 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Yamanashi, Japan",30 Nov - 04 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100312501,100301913
24.0,QF,L,"IKEDA, Tomoya",JPN,4-6 2-6,Bridgestone Tecnifibre Tour 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Yamanashi, Japan",30 Nov - 04 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100286889,100301913
25.0,32,L,"GARCIA DALISAY, Diego",PHI,2-6 5-7,PHINMA-PSC INTERNATIONAL JUNIORS 2,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100286963,100301913
26.0,32,W,"ALTHAF DHAIFULLAH, Muhammad",INA,6-3 6-3,PHINMA-PSC INTERNATIONAL JUNIORS 1,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100283005,100301913
26.0,16,L,"SAITOH, Keisuke",JPN,7-6(6) 3-6 3-6,PHINMA-PSC INTERNATIONAL JUNIORS 1,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100287006,100301913
27.0,32,W,"CHAN, Pak Hong Issac",HKG,6-0 6-3,GreenMax Cup,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Kaohsiung, Chinese Taipei",04 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100234955,100301913
27.0,16,L,"HSU, Yu Hsiou",TPE,3-6 0-6,GreenMax Cup,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Kaohsiung, Chinese Taipei",04 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100267604,100301913
28.0,32,W,"CHUAN-CHUN, Chung",TPE,6-1 6-1,GreenMax Cup,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Kaohsiung, Chinese Taipei",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100269102,100301913
28.0,16,L,"CHENG, Kuo-Heng",TPE,5-7 0-6,GreenMax Cup,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Kaohsiung, Chinese Taipei",27 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100217602,100301913
29.0,32,L,"YOKOYAMA, Soma",JPN,1-4 RET,ITF Junior Circuit - Week 2,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Colombo, Sri Lanka",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100285162,100301913
30.0,32,W,"MANRAI, Kabir",IND,7-5 6-3,ITF Junior Circuit Week 1,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100278684,100301913
30.0,16,W,"WANG, Shao Yang",CHN,6-2 6-4,ITF Junior Circuit Week 1,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100289244,100301913
30.0,QF,L,"MURTAZA, Muzammil",PAK,6-7(1) 6-7(5),ITF Junior Circuit Week 1,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100279529,100301913
31.0,Q1,W,"PHASITWASAN, Wanchaichana",THA,6-1 6-4,LTAT ITF Junior G4 (Week 2),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100233967,100301913
31.0,Q2,W,"REANSUWONG, Pasawee",THA,6-2 6-2,LTAT ITF Junior G4 (Week 2),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100279481,100301913
31.0,Q3,W,"SUAREZ, Justin",PHI,6-4 6-2,LTAT ITF Junior G4 (Week 2),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100279542,100301913
31.0,64,W,"SINCHAROENWATTANA, Nutdanai",THA,7-6(2) 6-2,LTAT ITF Junior G4 (Week 2),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100279491,100301913
31.0,32,W,"SHIMIZU, Kazuki",JPN,6-3 7-5,LTAT ITF Junior G4 (Week 2),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100263845,100301913
31.0,16,L,"KERDLAPHEE, Phongsapak",THA,3-6 1-6,LTAT ITF Junior G4 (Week 2),"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100230246,100301913
32.0,Q1,W,"WONG, San",HKG,6-2 6-3,1st ITF Terengganu International Junior Championship				,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100272236,100301913
32.0,Q2,W,"GUNUPATI, Gaurav Reddy",IND,6-1 6-1,1st ITF Terengganu International Junior Championship				,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100264105,100301913
32.0,64,L,"CHAROENPHON, Yuttana",THA,7-5 1-6 2-6,1st ITF Terengganu International Junior Championship				,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100271697,100301913
33.0,Q1,W,"FU, Hong-Lin",TPE,6-2 6-4,Speaker Cup International Junior Championships 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",13 Mar - 14 Mar 2016,Singles,Grade 4,Entry: DA,Clay,O,100302045,100301913
33.0,Q2,W,"CHANG, Chia-Chi",TPE,6-2 7-6(4),Speaker Cup International Junior Championships 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",13 Mar - 14 Mar 2016,Singles,Grade 4,Entry: DA,Clay,O,100302334,100301913
33.0,Q3,L,"OU, Shan-Yuan",TPE,3-6 6-7(6),Speaker Cup International Junior Championships 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",13 Mar - 14 Mar 2016,Singles,Grade 4,Entry: DA,Clay,O,100303705,100301913
34.0,32,L,"HUANG, Chih Chi",CAN,3-6 0-6,Nan Ying Cup International Junior Championships 2016,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: WC,Clay,O,100252061,100301913
35.0,Q1,L,"ZHANG, Bo Hou",CHN,2-6 0-6,China Junior 7 Beijing,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Beijing, China, P.R.",03 May - 04 May 2015,Singles,Grade 4,Entry: DA,Hard,O,100175775,100301913
36.0,32,L,"NOGUCHI, Rio",JPN,1-6 1-6,Speaker Cup International Junior Championships 2015,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Changhua County, Chinese Taipei",17 Mar - 22 Mar 2015,Singles,Grade 5,Entry: WC,Clay,O,100235159,100301913
37.0,Q1,W,"KANG, Jen Wei",TPE,6-1 6-7(4) 7-6(7),Nan Ying Cup International Junior Championships 2015,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",10 Mar - 15 Mar 2015,Singles,Grade 3,Entry: WC,Clay,O,100276904,100301913
37.0,Q2,W,"LI, Bo-Han",TPE,6-3 6-1,Nan Ying Cup International Junior Championships 2015,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",10 Mar - 15 Mar 2015,Singles,Grade 3,Entry: WC,Clay,O,100265439,100301913
37.0,Q3,W,"HUANG, Chih Chi",CAN,6-4 6-3,Nan Ying Cup International Junior Championships 2015,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",10 Mar - 15 Mar 2015,Singles,Grade 3,Entry: WC,Clay,O,100252061,100301913
37.0,32,L,"WANG, Yu-Chang",TPE,1-6 2-6,Nan Ying Cup International Junior Championships 2015,"TSAI, Chang-Lin",TPE,TSAI,Chang-Lin,"Tainan, Chinese Taipei",10 Mar - 15 Mar 2015,Singles,Grade 3,Entry: WC,Clay,O,100185823,100301913
1.0,32,W,"POKORNY, Lukas",SVK,6-3 6-4,Thun Czech Junior Open 2018,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100256321,100259221
1.0,16,L,"NARDI , Luca",ITA,6-3 5-7 2-6,Thun Czech Junior Open 2018,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100276778,100259221
2.0,32,W,"VELCZ, Zsombor",HUN,6-4 6-0,Alfa TI Cup 2,"KRUMICH, Martin",CZE,KRUMICH,Martin,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259898,100259221
