eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
33.0,SF,W,"LIN, Han-Chih",TPE,6-2 6-4,ITF Junior Circuit - Week 2,"WATANABE, Seita",JPN,WATANABE,Seita,"Colombo, Sri Lanka",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100278892,100295935
33.0,FR,W,"YU, Hua-Chen",TPE,7-6(5) 6-1,ITF Junior Circuit - Week 2,"WATANABE, Seita",JPN,WATANABE,Seita,"Colombo, Sri Lanka",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100258664,100295935
34.0,32,W,"HSU, Ting-Hao",TPE,6-0 6-1,ITF Junior Circuit Week 1,"WATANABE, Seita",JPN,WATANABE,Seita,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100267883,100295935
34.0,16,W,"YU, Chieh Cheng",TPE,6-0 6-1,ITF Junior Circuit Week 1,"WATANABE, Seita",JPN,WATANABE,Seita,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100282841,100295935
34.0,QF,L,"OU, Shan-Yuan",TPE,3-6 2-6,ITF Junior Circuit Week 1,"WATANABE, Seita",JPN,WATANABE,Seita,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100303705,100295935
35.0,Q2,W,"PAMEE, Tin",THA,6-3 6-1,LTAT ITF Junior G4 (Week 2),"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100244854,100295935
35.0,Q3,W,"SAITOH, Keisuke",JPN,7-5 6-2,LTAT ITF Junior G4 (Week 2),"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100287006,100295935
35.0,64,W,"CHAROENPHON, Yuttana",THA,6-0 7-6(1),LTAT ITF Junior G4 (Week 2),"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100271697,100295935
35.0,32,L,"OTICO, John Bryan Decasa",PHI,6-4 3-6 3-6,LTAT ITF Junior G4 (Week 2),"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100266936,100295935
36.0,64,W,"SAE-OUI, Suphawit",THA,6-4 6-4,LTAT ITF Junior Grade 4	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100238043,100295935
36.0,32,L,"RAKPUANGCHON, Vorachon",THA,2-6 6-7(4),LTAT ITF Junior Grade 4	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100233769,100295935
37.0,32,W,"MAGALIT, Alester",HKG,6-0 6-2,IT&amp;E Northern Marianas Junior Championships			,"WATANABE, Seita",JPN,WATANABE,Seita,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100219049,100295935
37.0,16,W,"BALCE III, Manuel",PHI,6-1 6-1,IT&amp;E Northern Marianas Junior Championships			,"WATANABE, Seita",JPN,WATANABE,Seita,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100292886,100295935
37.0,QF,W,"KATO, Tsubasa",JPN,6-2 6-3,IT&amp;E Northern Marianas Junior Championships			,"WATANABE, Seita",JPN,WATANABE,Seita,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100269583,100295935
37.0,SF,W,"MATSUSHITA, Ryoma",JPN,6-2 7-5,IT&amp;E Northern Marianas Junior Championships			,"WATANABE, Seita",JPN,WATANABE,Seita,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100279062,100295935
37.0,FR,L,"MENG, Cing-Yang",TPE,6-7(9) 6-7(4),IT&amp;E Northern Marianas Junior Championships			,"WATANABE, Seita",JPN,WATANABE,Seita,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100243529,100295935
38.0,32,W,"TAN, Gabriel",GUM,6-0 6-0,Calvo's Select Care ITF Junior Championships,"WATANABE, Seita",JPN,WATANABE,Seita,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100308514,100295935
38.0,16,W,"EALA, Michael Francis",PHI,6-2 6-1,Calvo's Select Care ITF Junior Championships,"WATANABE, Seita",JPN,WATANABE,Seita,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100279532,100295935
38.0,QF,W,"ATA, Ryuya",JPN,6-3 6-4,Calvo's Select Care ITF Junior Championships,"WATANABE, Seita",JPN,WATANABE,Seita,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100293461,100295935
38.0,SF,W,"ZHANG, Zheng Qi Jonathan",HKG,6-0 6-0,Calvo's Select Care ITF Junior Championships,"WATANABE, Seita",JPN,WATANABE,Seita,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100249780,100295935
38.0,FR,L,"KAWANO , Kai",JPN,6-7(6) 7-5 1-6,Calvo's Select Care ITF Junior Championships,"WATANABE, Seita",JPN,WATANABE,Seita,"Hagatna, Guam",09 May - 14 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100262669,100295935
39.0,32,W,"OKUBO, Hiromi",JPN,7-5 6-4,ITF Saitama Junior Tournament 2016,"WATANABE, Seita",JPN,WATANABE,Seita,"Saitama, Japan",13 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100286793,100295935
39.0,16,W,"PARK, Uisung",KOR,7-6(1) 6-0,ITF Saitama Junior Tournament 2016,"WATANABE, Seita",JPN,WATANABE,Seita,"Saitama, Japan",13 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100267649,100295935
39.0,QF,L,"KIKUCHI, Yuta",JPN,2-6 1-6,ITF Saitama Junior Tournament 2016,"WATANABE, Seita",JPN,WATANABE,Seita,"Saitama, Japan",13 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100271680,100295935
40.0,Q2,W,"YAMANAKA, Taiyo",JPN,6-3 6-3,BRIDGESTONE TECNIFIBRE TOUR 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Yamanashi, Japan",02 Dec - 06 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100291641,100295935
40.0,Q3,W,"YAMANAKA, Rukia",JPN,6-4 6-0,BRIDGESTONE TECNIFIBRE TOUR 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Yamanashi, Japan",02 Dec - 06 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100315933,100295935
40.0,32,W,"NAKAYAMA, Tatsuki",JPN,6-3 6-2,BRIDGESTONE TECNIFIBRE TOUR 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Yamanashi, Japan",02 Dec - 06 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100321707,100295935
40.0,16,W,"SUNG, Yohan",KOR,6-2 6-1,BRIDGESTONE TECNIFIBRE TOUR 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Yamanashi, Japan",02 Dec - 06 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100237658,100295935
40.0,QF,L,"SHIMIZU, Kazuki",JPN,3-6 0-6,BRIDGESTONE TECNIFIBRE TOUR 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Yamanashi, Japan",02 Dec - 06 Dec 2015,Singles,Grade 5,Entry: DA,Clay,O,100263845,100295935
41.0,Q1,L,"SHIMIZU, Keigo",JPN,4-6 1-6,Dunlop Srixon Japan Open Junior Tennis Championships 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Tokyo, Japan",18 Oct - 19 Oct 2015,Singles,Grade 2,Entry: DA,Carpet,O,100249741,100295935
42.0,Q1,L,"FUJII, Sota",JPN,6-7(4) 0-6,Osaka Mayor's Cup - World Super Junior Tennis Championships,"WATANABE, Seita",JPN,WATANABE,Seita,"Osaka, Japan",10 Oct - 11 Oct 2015,Singles,Grade A,Entry: DA,Hard,O,100260723,100295935
43.0,Q1,W,"SUKKANHA, Kajjapon",THA,7-5 7-5,Chang Thailand ITF Junior G4 (Week 2) 	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",29 Jun - 04 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100279498,100295935
43.0,Q2,W,"GROHBRUEGGE, Hendrik Thada",THA,6-2 6-0,Chang Thailand ITF Junior G4 (Week 2) 	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",29 Jun - 04 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100279439,100295935
43.0,Q3,W,"ATWAL, Sultan Singh",IND,6-4 6-0,Chang Thailand ITF Junior G4 (Week 2) 	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",29 Jun - 04 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100227186,100295935
43.0,64,W,"TENG, Alvin Wee Jie",MAS,6-2 6-0,Chang Thailand ITF Junior G4 (Week 2) 	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",29 Jun - 04 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100247475,100295935
43.0,32,L,"KERDLAPHEE, Kittirat",THA,1-6 1-6,Chang Thailand ITF Junior G4 (Week 2) 	,"WATANABE, Seita",JPN,WATANABE,Seita,"Nonthaburi, Thailand",29 Jun - 04 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100252940,100295935
44.0,Q1,L,"TAKABA, Ren",JPN,3-6 6-7(5),ITF Saitama Junior Tournament 2015,"WATANABE, Seita",JPN,WATANABE,Seita,"Saitama, Japan",05 Jan - 06 Jan 2015,Singles,Grade 4,Entry: DA,Hard,O,100297703,100295935
1.0,32,L,"MILICEVIC, Lazar",SRB,1-5 RET,ITF International 2018,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100258781,100236393
2.0,32,W,"TENSING, Filip",SWE,6-1 6-2,Riga Open - Inspired by Tennis,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100225768,100236393
2.0,16,W,"ADOMAVICIUS, Julius",LTU,6-1 6-2,Riga Open - Inspired by Tennis,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100200862,100236393
2.0,QF,W,"ORESHIN, Denis",RUS,6-3 6-3,Riga Open - Inspired by Tennis,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100230930,100236393
2.0,SF,W,"RIVERA, Leyton",NOR,6-3 6-2,Riga Open - Inspired by Tennis,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100227315,100236393
2.0,FR,L,"WEIGHTMAN, Oscar",GBR,2-6 0-6,Riga Open - Inspired by Tennis,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",21 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100225467,100236393
3.0,32,W,"VAHTRAS, Ronan",EST,6-2 6-1,"U18 ""17th Tallink Cup 2018""  ITF Junior Circuit","OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",03 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100289394,100236393
3.0,16,L,"JURAJDA, Adam",CZE,4-6 1-6,"U18 ""17th Tallink Cup 2018""  ITF Junior Circuit","OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",03 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100300651,100236393
4.0,32,L,"SCHLAGETER, Justin",GER,4-6 2-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100228638,100236393
5.0,64,L,"MATUSEVICH, Anton",GBR,6-3 1-6 6-7(2),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100210092,100236393
6.0,64,L,"DHOKIA, Rahul",GBR,6-2 0-6 6-7(5),26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100214043,100236393
7.0,32,W,"THURNER, Dean",GER,6-2 6-2,Estonian Junior Open,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259873,100236393
7.0,16,L,"SEEMAN, Johannes",EST,7-6(4) 6-7(7) 6-7(1),Estonian Junior Open,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100207131,100236393
8.0,32,W,"JUCHA, William",FRA,6-1 6-0,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100322512,100236393
8.0,16,W,"WHITE, Joseph",GBR,6-4 5-7 6-0,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100256232,100236393
8.0,QF,W,"TRAINAUSKAS, Justas",LTU,6-2 6-3,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100259168,100236393
8.0,SF,W,"PAWLAK, Piotr",POL,6-3 6-1,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100254246,100236393
8.0,FR,W,"GREVELIUS, Erik",SWE,6-2 6-2,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100200121,100236393
10.0,Q1,L,"HILLHOUSE, Alexandre",FRA,7-6(3) 6-7(2) 2-6,Open d'Istres,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Istres, France",14 Apr - 15 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100235949,100236393
11.0,Q1,W,"FREQUELIN, Enzo",FRA,6-1 6-3,ITF Junior Cap d'Ail					,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Cap d'Ail, France",07 Apr - 08 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100283506,100236393
11.0,Q2,L,"IAKOVLEV, Youlian",FRA,2-6 4-6,ITF Junior Cap d'Ail					,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Cap d'Ail, France",07 Apr - 08 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100224878,100236393
12.0,32,W,"DI NOCERA, Riccardo",ITA,7-6(6) 1-6 6-2,Siauliai Open 2018,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100202344,100236393
12.0,16,W,"SHUMEIKO, Pavel",UKR,7-5 RET,Siauliai Open 2018,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100206019,100236393
12.0,QF,W,"MIKULA, Michal",POL,6-4 6-4,Siauliai Open 2018,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100280358,100236393
12.0,SF,L,"VIRTANEN, Otto",FIN,2-6 2-6,Siauliai Open 2018,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100223021,100236393
13.0,32,W,"EHRENSCHNEIDER, Nino",GER,4-6 7-6(1) 6-3,YONEX ITF Hamburg,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100236376,100236393
13.0,16,W,"PEL, Stijn",NED,7-6(5) 6-1,YONEX ITF Hamburg,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100263042,100236393
13.0,QF,W,"PLEVA, Jan",CZE,4-6 6-2 6-0,YONEX ITF Hamburg,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100281431,100236393
13.0,SF,W,"TORSKI, Osman",GER,6-4 RET,YONEX ITF Hamburg,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100209204,100236393
13.0,FR,L,"DHOKIA, Rahul",GBR,6-1 4-6 1-6,YONEX ITF Hamburg,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100214043,100236393
14.0,64,W,"ROHSEANO, Lukas",AUT,6-0 6-1,Sport-Hotel-Kurz Junior Classic,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100257483,100236393
14.0,32,W,"KIPCAK, Morris",AUT,6-3 6-2,Sport-Hotel-Kurz Junior Classic,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100238352,100236393
14.0,16,W,"NIEDERER, Noah Elia",SUI,6-2 6-3,Sport-Hotel-Kurz Junior Classic,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100261275,100236393
14.0,QF,L,"ARBET, Adam",SVK,3-6 5-7,Sport-Hotel-Kurz Junior Classic,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Oberpullendorf, Austria",15 Jan - 21 Jan 2018,Singles,Grade 4,Entry: DA,Carpet,I,100252249,100236393
15.0,32,W,"VESANEN, Ilari",FIN,6-1 6-4,TATS Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tampere, Finland",31 Oct - 04 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100216914,100236393
15.0,16,W,"WEIGHTMAN, Oscar",GBR,6-4 7-5,TATS Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tampere, Finland",31 Oct - 04 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100225467,100236393
15.0,QF,W,"PARTS, Robin Erik",EST,4-6 7-6(5) 6-4,TATS Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tampere, Finland",31 Oct - 04 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100199207,100236393
15.0,SF,L,"YITBAREK, Simon",SWE,4-6 1-6,TATS Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tampere, Finland",31 Oct - 04 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100251330,100236393
16.0,32,W,"SAARINEN, Oliver",FIN,6-2 6-4,Vierumäki Dunlop Junior Cup,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Vierumäki, Finland",25 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100268401,100236393
16.0,16,W,"YITBAREK, Simon",SWE,7-6(3) 6-4,Vierumäki Dunlop Junior Cup,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Vierumäki, Finland",25 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100251330,100236393
16.0,QF,L,"VIRTANEN, Otto",FIN,0-6 0-6,Vierumäki Dunlop Junior Cup,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Vierumäki, Finland",25 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100223021,100236393
17.0,32,L,"KONOPKO, Witold",POL,6-7(5) 2-6,Venden Cup Liepaja 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Liepaja, Latvia",04 Sep - 08 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100260012,100236393
18.0,32,W,"LORENS , Mikolaj",POL,7-5 6-2,Siauliai Mayor's Cup 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100234469,100236393
18.0,16,W,"MOROZOV, Daniel",LAT,6-4 4-6 6-3,Siauliai Mayor's Cup 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100258552,100236393
18.0,QF,L,"NOVIKOV, Egor",RUS,6-1 2-6 6-7(1),Siauliai Mayor's Cup 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100248403,100236393
19.0,32,W,"SEEMAN, Johannes",EST,6-1 6-3,Riga Open - celebrating the 20th Anniversary,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100207131,100236393
19.0,16,W,"KACHMAZOV, Alibek",RUS,6-4 6-2,Riga Open - celebrating the 20th Anniversary,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100236282,100236393
19.0,QF,L,"JORGENSEN, Sebastian Grundtvig",DEN,3-6 4-6,Riga Open - celebrating the 20th Anniversary,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Riga, Latvia",22 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100210931,100236393
20.0,32,L,"CAZAUX, Arthur",FRA,1-6 2-6,ITF Junior Mahdia,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100254266,100236393
21.0,32,L,"BUSCH, Ruben",GER,3-6 6-1 2-6,Kelibia ITF Juniors,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100228499,100236393
22.0,32,W,"DUDEK, Tomasz",POL,6-2 6-2,Estonian Junior Open,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",23 May - 27 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100227073,100236393
22.0,16,W,"VASA, Iiro",FIN,6-2 3-6 6-4,Estonian Junior Open,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",23 May - 27 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100264149,100236393
22.0,QF,W,"GLINKA, Daniil",EST,7-5 6-3,Estonian Junior Open,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",23 May - 27 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100203909,100236393
22.0,SF,L,"VIRTANEN, Otto",FIN,3-6 1-6,Estonian Junior Open,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Tallinn, Estonia",23 May - 27 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100223021,100236393
23.0,32,W,"SAKALAUSKAS, Kazimieras",LTU,6-2 6-3,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100199312,100236393
23.0,16,W,"ROCENS, Martins",LAT,6-7(3) 6-1 6-4,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100194112,100236393
23.0,QF,L,"GLINKA, Daniil",EST,7-5 2-6 4-6,Ventspils Open by Babolat,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Ventspils, Latvia",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100203909,100236393
24.0,32,L,"LA VELA, Giuseppe",ITA,4-6 0-6,San Michel International Tournament,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100202835,100236393
25.0,64,W,"STRELCHENKO, Daniil",UKR,6-4 1-6 7-5,GD Tennis Cup,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Antalya, Turkey",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100257105,100236393
25.0,32,L,"GRAZIANI, Edoardo",ITA,2-6 2-6,GD Tennis Cup,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Antalya, Turkey",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100211475,100236393
26.0,Q1,W,"SAULIS, Lukas",LTU,6-1 6-1,Siauliai Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",21 Feb - 26 Feb 2017,Singles,Grade 2,Entry: WC,Hard,I,100182259,100236393
26.0,Q2,W,"ZHARYN , Dzianis",BLR,1-6 6-2 6-4,Siauliai Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",21 Feb - 26 Feb 2017,Singles,Grade 2,Entry: WC,Hard,I,100204849,100236393
26.0,Q3,W,"SAKALAUSKAS, Kazimieras",LTU,6-3 6-3,Siauliai Open 2017,"OZOLINS , Karlis",LAT,OZOLINS,Karlis,"Siauliai, Lithuania",21 Feb - 26 Feb 2017,Singles,Grade 2,Entry: WC,Hard,I,100199312,100236393
